run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
2163,200,35.79000000000015,35.79000000000015,200,completed_all_food,True,10,10,192.0,0.44849809014514896,0,0,False,nan
2164,170,37.2000000000001,37.2000000000001,170,completed_all_food,True,10,10,200.0,0.4172144195673607,0,0,False,nan
2165,197,42.65500000000005,42.65500000000005,197,completed_all_food,True,10,10,200.0,0.5380224156766806,0,0,False,nan
2166,200,47.12000000000011,47.12000000000011,200,completed_all_food,True,10,10,200.0,0.512700802809162,0,0,False,nan
2167,265,48.58500000000013,48.58500000000013,265,completed_all_food,True,10,10,200.0,0.3848015322942445,0,0,False,nan
2168,159,36.3250000000001,36.3250000000001,159,completed_all_food,True,10,10,200.0,0.5063675907425907,0,0,False,nan
2169,142,31.650000000000095,31.650000000000095,142,completed_all_food,True,10,10,200.0,0.4618376068376069,0,0,False,nan
2170,175,38.3850000000001,38.3850000000001,175,completed_all_food,True,10,10,200.0,0.5311751601225285,0,0,False,nan
2171,173,53.21500000000012,53.21500000000012,173,completed_all_food,True,10,10,200.0,0.6770900619871207,0,0,False,nan
2172,184,43.82000000000008,43.82000000000008,184,completed_all_food,True,10,10,200.0,0.5473876123876125,0,0,False,nan
2173,138,43.28000000000009,43.28000000000009,138,completed_all_food,True,10,10,200.0,0.6805595247545713,0,0,False,nan
2174,191,33.86500000000011,33.86500000000011,191,completed_all_food,True,10,10,200.0,0.4510165400325583,0,0,False,nan
2175,172,36.29000000000011,36.29000000000011,172,completed_all_food,True,10,10,200.0,0.43106837606837606,0,0,False,nan
2176,142,40.760000000000055,40.760000000000055,142,completed_all_food,True,10,10,200.0,0.5286596736596737,0,0,False,nan
2177,183,51.19500000000015,51.19500000000015,183,completed_all_food,True,10,10,200.0,0.6076979472140762,0,0,False,nan
2178,197,40.75500000000012,40.75500000000012,197,completed_all_food,True,10,10,200.0,0.4549378101573224,0,0,False,nan
2179,229,53.25500000000005,53.25500000000005,229,completed_all_food,True,10,10,200.0,0.47806949639507784,0,0,False,nan
2180,212,43.96000000000009,43.96000000000009,212,completed_all_food,True,10,10,200.0,0.44842295131768817,0,0,False,nan
2181,240,44.120000000000076,44.120000000000076,240,completed_all_food,True,10,10,200.0,0.41285756373724014,0,0,False,nan
2182,149,36.155000000000086,36.155000000000086,149,completed_all_food,True,10,10,200.0,0.5674925361994327,0,0,False,nan
2183,218,47.3300000000001,47.3300000000001,218,completed_all_food,True,10,10,200.0,0.43684382524939797,0,0,False,nan
2184,137,36.13500000000007,36.13500000000007,137,completed_all_food,True,10,10,200.0,0.5703855212475901,0,0,False,nan
2185,124,26.150000000000055,26.150000000000055,124,completed_all_food,True,10,10,200.0,0.5676930014430014,0,0,False,nan
2186,182,42.050000000000104,42.050000000000104,182,completed_all_food,True,10,10,200.0,0.5527315036010688,0,0,False,nan
2187,151,41.83500000000008,41.83500000000008,151,completed_all_food,True,10,10,200.0,0.6286560988031576,0,0,False,nan
2188,137,37.165000000000056,37.165000000000056,137,completed_all_food,True,10,10,200.0,0.637186357502147,0,0,False,nan
2189,97,28.55500000000004,28.55500000000004,97,completed_all_food,True,10,10,200.0,0.6029778554778555,0,0,False,nan
2190,133,37.78500000000009,37.78500000000009,133,completed_all_food,True,10,10,200.0,0.570857843137255,0,0,False,nan
2191,153,36.0450000000001,36.0450000000001,153,completed_all_food,True,10,10,200.0,0.5152318490476385,0,0,False,nan
2192,171,46.635000000000076,46.635000000000076,171,completed_all_food,True,10,10,200.0,0.6232040508511096,0,0,False,nan
2193,130,33.39000000000009,33.39000000000009,130,completed_all_food,True,10,10,200.0,0.5474172396231219,0,0,False,nan
2194,195,41.97500000000006,41.97500000000006,195,completed_all_food,True,10,10,189.0,0.5245314154369882,0,0,False,nan
2195,156,40.49000000000011,40.49000000000011,156,completed_all_food,True,10,10,200.0,0.5840968801313629,0,0,False,nan
2196,92,26.72000000000004,26.72000000000004,92,completed_all_food,True,10,10,200.0,0.6459478919773037,0,0,False,nan
2197,182,39.80000000000009,39.80000000000009,182,completed_all_food,True,10,10,200.0,0.4814680417621594,0,0,False,nan
2198,139,36.175000000000075,36.175000000000075,139,completed_all_food,True,10,10,200.0,0.5171887608958547,0,0,False,nan
2199,198,40.64000000000013,40.64000000000013,198,completed_all_food,True,10,10,200.0,0.4545845110832948,0,0,False,nan
2200,177,41.475000000000094,41.475000000000094,177,completed_all_food,True,10,10,200.0,0.4911544011544011,0,0,False,nan
2201,197,39.80500000000011,39.80500000000011,197,completed_all_food,True,10,10,200.0,0.4429431966143046,0,0,False,nan
2202,154,45.17000000000009,45.17000000000009,154,completed_all_food,True,10,10,200.0,0.6194793557696784,0,0,False,nan
2203,155,37.7650000000001,37.7650000000001,155,completed_all_food,True,10,10,200.0,0.5601447245564892,0,0,False,nan
2204,127,23.105000000000025,23.105000000000025,127,completed_all_food,True,10,10,200.0,0.56192151225332,0,0,False,nan
2205,234,41.81000000000012,41.81000000000012,234,completed_all_food,True,10,10,200.0,0.3978425494383912,0,0,False,nan
2206,168,31.82000000000011,31.82000000000011,168,completed_all_food,True,10,10,200.0,0.4175237670825906,0,0,False,nan
2207,182,28.400000000000055,28.400000000000055,182,completed_all_food,True,10,10,200.0,0.371414006041288,0,0,False,nan
2208,150,24.390000000000036,24.390000000000036,150,completed_all_food,True,10,10,200.0,0.4932496012759171,0,0,False,nan
2209,167,32.80500000000014,32.80500000000014,167,completed_all_food,True,10,10,200.0,0.48921870965292014,0,0,False,nan
2210,199,36.49500000000013,36.49500000000013,199,completed_all_food,True,10,10,200.0,0.3882352772026685,0,0,False,nan
2211,222,37.88000000000007,37.88000000000007,222,completed_all_food,True,10,10,200.0,0.4359373375622219,0,0,False,nan
2212,207,44.79500000000012,44.79500000000012,207,completed_all_food,True,10,10,200.0,0.47208028985118766,0,0,False,nan
2213,240,55.89000000000013,55.89000000000013,240,completed_all_food,True,10,10,200.0,0.5166447753630584,0,0,False,nan
2214,266,55.920000000000066,55.920000000000066,266,completed_all_food,True,10,10,200.0,0.4168041569594895,0,0,False,nan
2215,179,40.05500000000008,40.05500000000008,179,completed_all_food,True,10,10,193.0,0.5145732197999835,0,0,False,nan
2216,174,36.78000000000006,36.78000000000006,174,completed_all_food,True,10,10,200.0,0.5391266390614217,0,0,False,nan
2217,192,50.9500000000001,50.9500000000001,192,completed_all_food,True,10,10,200.0,0.5302483239190813,0,0,False,nan
2218,125,28.27500000000007,28.27500000000007,125,completed_all_food,True,10,10,200.0,0.6439535674017153,0,0,False,nan
2219,201,57.915000000000106,57.915000000000106,201,completed_all_food,True,10,10,200.0,0.6063817001412909,0,0,False,nan
2220,147,44.4150000000001,44.4150000000001,147,completed_all_food,True,10,10,200.0,0.6301712779973649,0,0,False,nan
2221,125,35.04500000000008,35.04500000000008,125,completed_all_food,True,10,10,200.0,0.5897979797979798,0,0,False,nan
2222,164,47.29000000000007,47.29000000000007,164,completed_all_food,True,10,10,200.0,0.6139317545199898,0,0,False,nan
2223,136,34.96000000000009,34.96000000000009,136,completed_all_food,True,10,10,200.0,0.5690441176470589,0,0,False,nan
2224,166,46.27000000000011,46.27000000000011,166,completed_all_food,True,10,10,200.0,0.6255603611955699,0,0,False,nan
2225,177,34.605000000000096,34.605000000000096,177,completed_all_food,True,10,10,200.0,0.44877287172178815,0,0,False,nan
2226,96,27.240000000000045,27.240000000000045,96,completed_all_food,True,10,10,200.0,0.6749007936507937,0,0,False,nan
2227,172,32.690000000000104,32.690000000000104,172,completed_all_food,True,10,10,200.0,0.5137258454106279,0,0,False,nan
2228,156,32.7900000000001,32.7900000000001,156,completed_all_food,True,10,10,200.0,0.5163800769885962,0,0,False,nan
2229,157,40.99500000000011,40.99500000000011,157,completed_all_food,True,10,10,200.0,0.6309695143566112,0,0,False,nan
2230,163,43.455000000000105,43.455000000000105,163,completed_all_food,True,10,10,200.0,0.596642316017316,0,0,False,nan
2231,131,29.18500000000009,29.18500000000009,131,completed_all_food,True,10,10,200.0,0.5459347669873986,0,0,False,nan
2232,206,40.71000000000006,40.71000000000006,206,completed_all_food,True,10,10,200.0,0.4065012657060712,0,0,False,nan
2233,223,45.305000000000106,45.305000000000106,223,completed_all_food,True,10,10,200.0,0.48380868178351016,0,0,False,nan
2234,256,34.100000000000136,34.100000000000136,256,completed_all_food,True,10,10,200.0,0.331968550672918,0,0,False,nan
2235,214,41.3600000000001,41.3600000000001,214,completed_all_food,True,10,10,197.0,0.4313548193778952,0,0,False,nan
2236,184,39.25000000000011,39.25000000000011,184,completed_all_food,True,10,10,200.0,0.5020579588748136,0,0,False,nan
2237,187,39.335000000000036,39.335000000000036,187,completed_all_food,True,10,10,200.0,0.5276802173420861,0,0,False,nan
2238,147,41.38500000000006,41.38500000000006,147,completed_all_food,True,10,10,200.0,0.7113929208046855,0,0,False,nan
2239,158,39.57000000000011,39.57000000000011,158,completed_all_food,True,10,10,200.0,0.6092614088809741,0,0,False,nan
2240,165,38.15500000000011,38.15500000000011,165,completed_all_food,True,10,10,200.0,0.4727092051395457,0,0,False,nan
2241,148,36.61000000000009,36.61000000000009,148,completed_all_food,True,10,10,200.0,0.587039742778832,0,0,False,nan
2242,133,31.2250000000001,31.2250000000001,133,completed_all_food,True,10,10,200.0,0.5417628868715825,0,0,False,nan
2243,149,33.175000000000075,33.175000000000075,149,completed_all_food,True,10,10,200.0,0.5384139796012501,0,0,False,nan
2244,138,34.27000000000006,34.27000000000006,138,completed_all_food,True,10,10,200.0,0.5924675324675325,0,0,False,nan
2245,181,40.155000000000136,40.155000000000136,181,completed_all_food,True,10,10,200.0,0.5757554644694233,0,0,False,nan
2246,159,44.51500000000009,44.51500000000009,159,completed_all_food,True,10,10,200.0,0.6073801445142091,0,0,False,nan
2247,142,38.27000000000012,38.27000000000012,142,completed_all_food,True,10,10,200.0,0.5527444174183305,0,0,False,nan
2248,153,35.125000000000064,35.125000000000064,153,completed_all_food,True,10,10,200.0,0.5111023391812866,0,0,False,nan
2249,194,49.660000000000124,49.660000000000124,194,completed_all_food,True,10,10,200.0,0.541531713900135,0,0,False,nan
2250,178,42.31000000000007,42.31000000000007,178,completed_all_food,True,10,10,200.0,0.5839534996623016,0,0,False,nan
2251,149,41.51500000000011,41.51500000000011,149,completed_all_food,True,10,10,200.0,0.6191927182341843,0,0,False,nan
2252,118,41.42000000000009,41.42000000000009,118,completed_all_food,True,10,10,200.0,0.7446224146224146,0,0,False,nan
2253,166,51.04000000000006,51.04000000000006,166,completed_all_food,True,10,10,200.0,0.707669752554003,0,0,False,nan
2254,132,41.25000000000007,41.25000000000007,132,completed_all_food,True,10,10,200.0,0.650804244774833,0,0,False,nan
2255,164,47.04000000000012,47.04000000000012,164,completed_all_food,True,10,10,200.0,0.6097027791049531,0,0,False,nan
2256,130,40.25000000000007,40.25000000000007,130,completed_all_food,True,10,10,200.0,0.6403002604550592,0,0,False,nan
2257,136,47.530000000000086,47.530000000000086,136,completed_all_food,True,10,10,200.0,0.7296981312461188,0,0,False,nan
2258,134,38.34000000000007,38.34000000000007,134,completed_all_food,True,10,10,200.0,0.6238985756245818,0,0,False,nan
2259,134,36.92000000000008,36.92000000000008,134,completed_all_food,True,10,10,200.0,0.6213600657654366,0,0,False,nan
2260,135,35.01500000000007,35.01500000000007,135,completed_all_food,True,10,10,200.0,0.5744028632186527,0,0,False,nan
2261,152,45.67000000000008,45.67000000000008,152,completed_all_food,True,10,10,200.0,0.6931122991080916,0,0,False,nan
2262,147,38.99500000000004,38.99500000000004,147,completed_all_food,True,10,10,200.0,0.5540311776884667,0,0,False,nan
2263,140,38.93000000000009,38.93000000000009,140,completed_all_food,True,10,10,200.0,0.6110761787232375,0,0,False,nan
2264,154,33.48000000000008,33.48000000000008,154,completed_all_food,True,10,10,200.0,0.5336423801890218,0,0,False,nan
2265,158,43.95000000000012,43.95000000000012,158,completed_all_food,True,10,10,200.0,0.6363111398405517,0,0,False,nan
2266,181,48.8350000000001,48.8350000000001,181,completed_all_food,True,10,10,200.0,0.5493509540568364,0,0,False,nan
2267,191,52.0250000000001,52.0250000000001,191,completed_all_food,True,10,10,200.0,0.6308149471011129,0,0,False,nan
2268,171,35.7550000000001,35.7550000000001,171,completed_all_food,True,10,10,200.0,0.5266692268305172,0,0,False,nan
2269,120,31.180000000000067,31.180000000000067,120,completed_all_food,True,10,10,200.0,0.5567628205128206,0,0,False,nan
2270,130,39.450000000000095,39.450000000000095,130,completed_all_food,True,10,10,200.0,0.6492130300396021,0,0,False,nan
2271,133,36.95500000000009,36.95500000000009,133,completed_all_food,True,10,10,200.0,0.6192604059167527,0,0,False,nan
2272,160,51.530000000000044,51.530000000000044,160,completed_all_food,True,10,10,200.0,0.6598043985000507,0,0,False,nan
2273,165,39.905000000000065,39.905000000000065,165,completed_all_food,True,10,10,200.0,0.5132826086956521,0,0,False,nan
2274,131,42.98500000000008,42.98500000000008,131,completed_all_food,True,10,10,200.0,0.7246755450431921,0,0,False,nan
2275,210,52.51000000000012,52.51000000000012,210,completed_all_food,True,10,10,200.0,0.580631204160616,0,0,False,nan
2276,226,42.50000000000014,42.50000000000014,226,completed_all_food,True,10,10,200.0,0.4577117327117327,0,0,False,nan
2277,73,21.765000000000025,21.765000000000025,73,completed_all_food,True,10,10,200.0,0.6951540616246499,0,0,False,nan
2278,176,38.34000000000008,38.34000000000008,176,completed_all_food,True,10,10,200.0,0.5342850405583852,0,0,False,nan
2279,180,49.880000000000116,49.880000000000116,180,completed_all_food,True,10,10,200.0,0.6530956362478102,0,0,False,nan
2280,164,41.36000000000007,41.36000000000007,164,completed_all_food,True,10,10,200.0,0.5334599429608504,0,0,False,nan
2281,176,53.20000000000013,53.20000000000013,176,completed_all_food,True,10,10,200.0,0.6294706016377842,0,0,False,nan
2282,145,39.2250000000001,39.2250000000001,145,completed_all_food,True,10,10,200.0,0.6362413273001508,0,0,False,nan
2283,111,37.38500000000006,37.38500000000006,111,completed_all_food,True,10,10,200.0,0.7096370296370297,0,0,False,nan
2284,167,42.44500000000013,42.44500000000013,167,completed_all_food,True,10,10,200.0,0.6647424666836431,0,0,False,nan
2285,144,37.77000000000013,37.77000000000013,144,completed_all_food,True,10,10,200.0,0.6282099844599844,0,0,False,nan
2286,154,52.49000000000013,52.49000000000013,154,completed_all_food,True,10,10,200.0,0.7176286032807772,0,0,False,nan
2287,137,49.805000000000106,49.805000000000106,137,completed_all_food,True,10,10,200.0,0.8049206349206349,0,0,False,nan
2288,131,35.225000000000094,35.225000000000094,131,completed_all_food,True,10,10,200.0,0.5931884197673671,0,0,False,nan
2289,117,35.7550000000001,35.7550000000001,117,completed_all_food,True,10,10,200.0,0.7162165831244779,0,0,False,nan
2290,183,31.8950000000001,31.8950000000001,183,completed_all_food,True,10,10,200.0,0.439103835978836,0,0,False,nan
2291,129,37.83500000000008,37.83500000000008,129,completed_all_food,True,10,10,200.0,0.6102302171512698,0,0,False,nan
2292,244,41.60000000000014,41.60000000000014,244,completed_all_food,True,10,10,200.0,0.47560269685269685,0,0,False,nan
2293,204,46.93000000000008,46.93000000000008,204,completed_all_food,True,10,10,200.0,0.6044265395415096,0,0,False,nan
2294,141,40.825000000000074,40.825000000000074,141,completed_all_food,True,10,10,200.0,0.6442271617271618,0,0,False,nan
2295,164,44.01000000000005,44.01000000000005,164,completed_all_food,True,10,10,200.0,0.5726643656555181,0,0,False,nan
2296,187,52.75500000000016,52.75500000000016,187,completed_all_food,True,10,10,200.0,0.5833218542293619,0,0,False,nan
2297,165,48.81500000000009,48.81500000000009,165,completed_all_food,True,10,10,200.0,0.6603349885408709,0,0,False,nan
2298,189,43.3550000000001,43.3550000000001,189,completed_all_food,True,10,10,200.0,0.4990849380504553,0,0,False,nan
2299,146,38.310000000000095,38.310000000000095,146,completed_all_food,True,10,10,200.0,0.6585194707253531,0,0,False,nan
2300,119,30.92500000000009,30.92500000000009,119,completed_all_food,True,10,10,200.0,0.5840635589900296,0,0,False,nan
2301,165,52.30500000000011,52.30500000000011,165,completed_all_food,True,10,10,200.0,0.6468789099658665,0,0,False,nan
2302,162,35.810000000000095,35.810000000000095,162,completed_all_food,True,10,10,200.0,0.4683965789112848,0,0,False,nan
2303,144,38.760000000000105,38.760000000000105,144,completed_all_food,True,10,10,200.0,0.6237461300309597,0,0,False,nan
2304,124,33.190000000000076,33.190000000000076,124,completed_all_food,True,10,10,200.0,0.6052574876104287,0,0,False,nan
2305,162,42.31000000000008,42.31000000000008,162,completed_all_food,True,10,10,200.0,0.5895523565968211,0,0,False,nan
2306,140,42.40000000000011,42.40000000000011,140,completed_all_food,True,10,10,200.0,0.7709551217235747,0,0,False,nan
2307,163,46.27500000000007,46.27500000000007,163,completed_all_food,True,10,10,200.0,0.6228757290599396,0,0,False,nan
2308,169,49.125000000000114,49.125000000000114,169,completed_all_food,True,10,10,200.0,0.5901464899834465,0,0,False,nan
2309,188,54.050000000000104,54.050000000000104,188,completed_all_food,True,10,10,200.0,0.6209871585529481,0,0,False,nan
2310,130,43.2600000000001,43.2600000000001,130,completed_all_food,True,10,10,200.0,0.6381746031746032,0,0,False,nan
2311,165,38.72500000000011,38.72500000000011,165,completed_all_food,True,10,10,200.0,0.5338378342790108,0,0,False,nan
2312,175,42.56500000000009,42.56500000000009,175,completed_all_food,True,10,10,200.0,0.5452502067824648,0,0,False,nan
2313,85,29.025000000000055,29.025000000000055,85,completed_all_food,True,10,10,200.0,0.7427777777777778,0,0,False,nan
2314,128,37.61000000000008,37.61000000000008,128,completed_all_food,True,10,10,200.0,0.6588018936164717,0,0,False,nan
2315,173,53.825000000000045,53.825000000000045,173,completed_all_food,True,10,10,200.0,0.6154046557307427,0,0,False,nan
2316,184,50.3100000000001,50.3100000000001,184,completed_all_food,True,10,10,200.0,0.5802478418267892,0,0,False,nan
2317,150,41.55000000000007,41.55000000000007,150,completed_all_food,True,10,10,200.0,0.6747047209547209,0,0,False,nan
2318,153,46.735000000000106,46.735000000000106,153,completed_all_food,True,10,10,200.0,0.6301508165037577,0,0,False,nan
2319,172,41.16000000000007,41.16000000000007,172,completed_all_food,True,10,10,200.0,0.5108851484891039,0,0,False,nan
2320,162,47.780000000000065,47.780000000000065,162,completed_all_food,True,10,10,200.0,0.6922749546279492,0,0,False,nan
2321,174,47.07000000000007,47.07000000000007,174,completed_all_food,True,10,10,200.0,0.6283840416549394,0,0,False,nan
2322,132,34.380000000000074,34.380000000000074,132,completed_all_food,True,10,10,200.0,0.59075514302631,0,0,False,nan
2323,142,39.5800000000001,39.5800000000001,142,completed_all_food,True,10,10,200.0,0.6436856247201075,0,0,False,nan
2324,183,49.37500000000008,49.37500000000008,183,completed_all_food,True,10,10,200.0,0.6578944758944759,0,0,False,nan
2325,198,32.54000000000011,32.54000000000011,198,completed_all_food,True,10,10,200.0,0.41409397286542593,0,0,False,nan
2326,140,33.450000000000074,33.450000000000074,140,completed_all_food,True,10,10,200.0,0.5278277278277279,0,0,False,nan
2327,202,48.07000000000008,48.07000000000008,202,completed_all_food,True,10,10,200.0,0.5346151840990551,0,0,False,nan
2328,167,42.525000000000105,42.525000000000105,167,completed_all_food,True,10,10,200.0,0.5561801042954293,0,0,False,nan
2329,178,48.740000000000116,48.740000000000116,178,completed_all_food,True,10,10,200.0,0.5917894380731712,0,0,False,nan
2330,174,39.10000000000008,39.10000000000008,174,completed_all_food,True,10,10,200.0,0.47772777095027735,0,0,False,nan
2331,131,38.97500000000009,38.97500000000009,131,completed_all_food,True,10,10,200.0,0.6587676212676212,0,0,False,nan
2332,124,40.86000000000011,40.86000000000011,124,completed_all_food,True,10,10,200.0,0.711687343358396,0,0,False,nan
2333,137,35.67500000000007,35.67500000000007,137,completed_all_food,True,10,10,200.0,0.5850096461509505,0,0,False,nan
2334,133,35.985000000000085,35.985000000000085,133,completed_all_food,True,10,10,200.0,0.5239177489177489,0,0,False,nan
2335,176,46.080000000000084,46.080000000000084,176,completed_all_food,True,10,10,200.0,0.590765873015873,0,0,False,nan
2336,154,44.260000000000055,44.260000000000055,154,completed_all_food,True,10,10,200.0,0.6580552317701274,0,0,False,nan
2337,157,33.315000000000076,33.315000000000076,157,completed_all_food,True,10,10,200.0,0.5633024829576554,0,0,False,nan
2338,145,41.42500000000009,41.42500000000009,145,completed_all_food,True,10,10,200.0,0.6119410491469315,0,0,False,nan
2339,103,31.895000000000078,31.895000000000078,103,completed_all_food,True,10,10,200.0,0.7415812629399585,0,0,False,nan
2340,141,38.81500000000007,38.81500000000007,141,completed_all_food,True,10,10,200.0,0.605768006148441,0,0,False,nan
2341,121,35.77500000000008,35.77500000000008,121,completed_all_food,True,10,10,200.0,0.6885927866423223,0,0,False,nan
2342,154,45.71000000000007,45.71000000000007,154,completed_all_food,True,10,10,200.0,0.6431485671191554,0,0,False,nan
2343,140,32.07000000000009,32.07000000000009,140,completed_all_food,True,10,10,200.0,0.6375241105214016,0,0,False,nan
2344,143,34.385000000000076,34.385000000000076,143,completed_all_food,True,10,10,200.0,0.5498090871117187,0,0,False,nan
2345,180,50.15000000000009,50.15000000000009,180,completed_all_food,True,10,10,200.0,0.6009824849480021,0,0,False,nan
2346,150,41.07000000000006,41.07000000000006,150,completed_all_food,True,10,10,200.0,0.6378015820839262,0,0,False,nan
2347,165,40.505000000000095,40.505000000000095,165,completed_all_food,True,10,10,200.0,0.5670833333333334,0,0,False,nan
2348,181,40.675000000000125,40.675000000000125,181,completed_all_food,True,10,10,200.0,0.5110276322118428,0,0,False,nan
2349,169,33.985000000000085,33.985000000000085,169,completed_all_food,True,10,10,200.0,0.4700777412414241,0,0,False,nan
2350,207,45.4850000000001,45.4850000000001,207,completed_all_food,True,10,10,200.0,0.4955133824216924,0,0,False,nan
2351,185,52.305000000000106,52.305000000000106,185,completed_all_food,True,10,10,200.0,0.6174598656666967,0,0,False,nan
2352,132,34.59000000000006,34.59000000000006,132,completed_all_food,True,10,10,200.0,0.6597744360902256,0,0,False,nan
2353,140,29.60000000000008,29.60000000000008,140,completed_all_food,True,10,10,200.0,0.44981901084367876,0,0,False,nan
2354,186,42.68000000000004,42.68000000000004,186,completed_all_food,True,10,10,200.0,0.5757245363012677,0,0,False,nan
2355,132,36.160000000000096,36.160000000000096,132,completed_all_food,True,10,10,200.0,0.6779506177988152,0,0,False,nan
2356,151,43.95500000000009,43.95500000000009,151,completed_all_food,True,10,10,200.0,0.635937950937951,0,0,False,nan
2357,161,49.7150000000001,49.7150000000001,161,completed_all_food,True,10,10,200.0,0.6246864246864247,0,0,False,nan
2358,169,47.465000000000096,47.465000000000096,169,completed_all_food,True,10,10,200.0,0.6107775927775927,0,0,False,nan
2359,121,27.34500000000003,27.34500000000003,121,completed_all_food,True,10,10,200.0,0.5473528162658597,0,0,False,nan
2360,172,46.21000000000004,46.21000000000004,172,completed_all_food,True,10,10,200.0,0.6394897959183673,0,0,False,nan
2361,147,39.505000000000045,39.505000000000045,147,completed_all_food,True,10,10,200.0,0.5220142031171443,0,0,False,nan
2362,132,34.87000000000009,34.87000000000009,132,completed_all_food,True,10,10,200.0,0.6317784992784993,0,0,False,nan
2363,130,38.850000000000094,38.850000000000094,130,completed_all_food,True,10,10,200.0,0.63405857166121,0,0,False,nan
2364,243,56.62500000000013,56.62500000000013,243,completed_all_food,True,10,10,200.0,0.48347518007734724,0,0,False,nan
2365,157,37.805000000000085,37.805000000000085,157,completed_all_food,True,10,10,200.0,0.5187344232564821,0,0,False,nan
2366,252,56.37000000000018,56.37000000000018,252,completed_all_food,True,10,10,200.0,0.4580693913929208,0,0,False,nan
2367,208,53.040000000000084,53.040000000000084,208,completed_all_food,True,10,10,200.0,0.5281331752301647,0,0,False,nan
2368,144,45.86000000000009,45.86000000000009,144,completed_all_food,True,10,10,200.0,0.6550726667478586,0,0,False,nan
2369,153,31.60500000000009,31.60500000000009,153,completed_all_food,True,10,10,200.0,0.4514118629908103,0,0,False,nan
2370,170,40.67000000000011,40.67000000000011,170,completed_all_food,True,10,10,200.0,0.5456321089041677,0,0,False,nan
2371,146,39.51000000000009,39.51000000000009,146,completed_all_food,True,10,10,200.0,0.5513748057498058,0,0,False,nan
2372,145,40.0250000000001,40.0250000000001,145,completed_all_food,True,10,10,200.0,0.6573240853840299,0,0,False,nan
2373,140,46.66000000000011,46.66000000000011,140,completed_all_food,True,10,10,200.0,0.6698358585858586,0,0,False,nan
2374,133,50.345000000000105,50.345000000000105,133,completed_all_food,True,10,10,200.0,0.7627067669172932,0,0,False,nan
2375,136,43.82000000000009,43.82000000000009,136,completed_all_food,True,10,10,200.0,0.7433429533429534,0,0,False,nan
2376,168,47.9700000000001,47.9700000000001,168,completed_all_food,True,10,10,200.0,0.6491090129677086,0,0,False,nan
2377,182,43.48000000000013,43.48000000000013,182,completed_all_food,True,10,10,200.0,0.5356761023079809,0,0,False,nan
2378,154,48.210000000000065,48.210000000000065,154,completed_all_food,True,10,10,200.0,0.6786015325670498,0,0,False,nan
2379,177,50.20500000000007,50.20500000000007,177,completed_all_food,True,10,10,200.0,0.6496160130718954,0,0,False,nan
2380,236,51.490000000000066,51.490000000000066,236,completed_all_food,True,10,10,200.0,0.5012521241179778,0,0,False,nan
2381,192,45.93000000000009,45.93000000000009,192,completed_all_food,True,10,10,200.0,0.5334647180305075,0,0,False,nan
2382,160,35.45000000000011,35.45000000000011,160,completed_all_food,True,10,10,200.0,0.6158343617167146,0,0,False,nan
2383,173,44.23500000000009,44.23500000000009,173,completed_all_food,True,10,10,200.0,0.5409400263982841,0,0,False,nan
2384,156,41.530000000000065,41.530000000000065,156,completed_all_food,True,10,10,200.0,0.5992046588417557,0,0,False,nan
2385,169,48.6550000000001,48.6550000000001,169,completed_all_food,True,10,10,200.0,0.6531294471811713,0,0,False,nan
2386,135,43.10500000000007,43.10500000000007,135,completed_all_food,True,10,10,200.0,0.745015873015873,0,0,False,nan
2387,124,42.54000000000011,42.54000000000011,124,completed_all_food,True,10,10,200.0,0.7672926465015715,0,0,False,nan
2388,130,35.42000000000007,35.42000000000007,130,completed_all_food,True,10,10,200.0,0.6750193081772029,0,0,False,nan
2389,141,39.515000000000065,39.515000000000065,141,completed_all_food,True,10,10,200.0,0.7257086456771614,0,0,False,nan
2390,105,39.02500000000007,39.02500000000007,105,completed_all_food,True,10,10,200.0,0.8006721348826613,0,0,False,nan
2391,156,51.8100000000001,51.8100000000001,156,completed_all_food,True,10,10,200.0,0.7181503496503496,0,0,False,nan
2392,128,38.160000000000075,38.160000000000075,128,completed_all_food,True,10,10,200.0,0.6829877724614566,0,0,False,nan
2393,113,30.045000000000076,30.045000000000076,113,completed_all_food,True,10,10,200.0,0.6679204605675194,0,0,False,nan
2394,145,49.78500000000009,49.78500000000009,145,completed_all_food,True,10,10,200.0,0.7486002226409696,0,0,False,nan
2395,96,31.42000000000007,31.42000000000007,96,completed_all_food,True,10,10,200.0,0.7510377122877123,0,0,False,nan
2396,122,40.60000000000007,40.60000000000007,122,completed_all_food,True,10,10,200.0,0.7266827020663338,0,0,False,nan
2397,126,42.75000000000009,42.75000000000009,126,completed_all_food,True,10,10,200.0,0.7169844044844045,0,0,False,nan
2398,109,36.135000000000076,36.135000000000076,109,completed_all_food,True,10,10,200.0,0.7997132253711201,0,0,False,nan
2399,120,35.75000000000006,35.75000000000006,120,completed_all_food,True,10,10,200.0,0.7246753246753246,0,0,False,nan
2400,146,54.55000000000013,54.55000000000013,146,completed_all_food,True,10,10,200.0,0.8044817927170869,0,0,False,nan
2401,130,37.360000000000085,37.360000000000085,130,completed_all_food,True,10,10,200.0,0.6475601081947506,0,0,False,nan
2402,141,39.85500000000006,39.85500000000006,141,completed_all_food,True,10,10,200.0,0.6163005432265394,0,0,False,nan
